true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
375.0,377.4,368.4,371.8,258578.0,9626460160.0,378.16403333333375,381.8070333333336,372.5197,376.9443666666671,189157.75666666665,7676107532.8,2024-07-17
368.0,371.6,367.0,369.2,189447.0,7004246528.0,379.7074000000004,384.6530666666673,374.0780666666669,379.5470666666675,230354.39333333334,9505910138.026667,2024-07-18
366.6,368.4,363.0,364.0,230885.0,8436931584.0,380.9347666666667,385.21143333333333,375.8894333333336,380.238766666667,195006.35333333333,7918553798.826667,2024-07-19
367.2,375.8,365.4,373.2,169609.0,6308845056.0,374.9292333333336,379.49190000000044,369.8909000000002,374.62490000000054,199836.73333333334,8106538318.506667,2024-07-22
375.0,376.4,366.0,366.2,121045.0,4468644352.0,381.7117,386.63536666666664,376.6136999999999,381.6020333333332,188620.4,7626445572.266666,2024-07-23
365.8,369.6,360.6,363.2,118002.0,4296613376.0,372.0605666666671,374.82523333333376,365.01056666666693,368.55656666666704,177941.27333333335,6883087091.2,2024-07-24
360.2,361.6,351.0,351.2,257873.0,9109435392.0,369.96420000000035,373.6432000000004,364.3932,368.6698666666667,166829.23333333334,6589531303.253333,2024-07-25
352.8,358.4,352.4,354.4,132673.0,4713927168.0,367.1681666666672,372.5621666666672,362.483166666667,368.02116666666745,243065.97,9661118608.213333,2024-07-26
359.8,362.0,353.8,358.2,128722.0,4621511680.0,364.5184333333337,367.9421000000004,359.0557666666671,362.98476666666664,176648.29,6857716602.026667,2024-07-29
355.4,357.6,352.4,353.6,97496.0,3449680128.0,365.41513333333376,368.7048000000008,359.3907999999998,363.6881333333332,180005.23,6981365734.4,2024-07-30
352.2,366.8,351.0,362.2,203043.0,7342932992.0,358.7897333333336,362.9607333333336,353.41740000000027,357.41240000000016,192905.14333333334,7422600563.2,2024-07-31
363.8,368.6,363.6,365.6,124123.0,4542267392.0,365.2255666666669,370.29723333333385,359.30690000000027,364.24623333333346,235266.96666666667,9227167708.16,2024-08-01
360.8,365.4,356.2,358.2,177076.0,6362989568.0,352.4363999999998,356.00073333333364,347.40173333333337,351.225066666667,180306.39333333334,6804800994.56,2024-08-02
352.0,364.2,349.0,356.6,229635.0,8149878272.0,359.5238666666671,363.92753333333326,353.9698666666668,358.17686666666685,210105.29666666666,8013956520.106667,2024-08-05
360.6,363.4,349.4,354.4,176744.0,6271400448.0,360.66433333333373,365.48066666666716,355.51966666666686,360.48966666666723,236234.98,9325870384.64,2024-08-06
355.2,365.4,355.2,363.4,158403.0,5741645312.0,354.78183333333374,359.35250000000025,350.3475000000003,354.68516666666676,201004.00333333333,7638176261.973333,2024-08-07
361.2,374.4,359.4,368.2,188115.0,6937668096.0,355.5981333333337,359.4814666666672,350.37313333333344,354.6518000000001,187788.87666666668,7144774264.32,2024-08-08
371.4,376.0,368.4,370.0,163539.0,6076519424.0,360.5734666666668,364.6564666666671,355.6664666666666,359.9484666666667,193922.26333333334,7453739315.2,2024-08-09
372.0,376.6,370.0,375.0,102153.0,3820531968.0,366.28146666666686,370.1004666666673,361.4148000000001,365.28413333333344,182434.65,7140342424.746667,2024-08-12
376.0,380.6,375.6,378.6,135904.0,5139849728.0,355.4205666666668,358.7175666666671,350.8362333333336,354.75723333333326,165306.53333333333,6271040424.106667,2024-08-13
378.6,379.4,369.4,373.8,186927.0,6972998656.0,357.13270000000017,360.67503333333383,351.7830333333335,355.7887,164273.63333333333,6270261645.653334,2024-08-14
366.2,374.8,364.2,368.4,214438.0,7911689216.0,369.5537333333339,372.9987333333338,363.80673333333345,367.60373333333354,191432.09,7594933387.946667,2024-08-15
372.0,375.2,368.8,372.6,164143.0,6118049792.0,365.41430000000025,370.33763333333394,359.561966666667,365.0256333333338,247620.13,9828577291.946667,2024-08-16
377.6,377.6,371.2,372.6,152102.0,5682955776.0,363.23263333333375,368.8739666666671,358.18463333333324,362.4446333333335,228871.59666666668,8914244095.146667,2024-08-19
372.8,373.8,369.0,370.4,118526.0,4396264960.0,365.6935666666668,369.1989000000006,360.8725666666669,364.73623333333387,174282.58,6815125128.533334,2024-08-20
367.4,373.8,365.2,371.6,116471.0,4321314304.0,365.09189999999995,368.16090000000037,359.71689999999995,363.1395666666669,169196.61333333334,6623199709.013333,2024-08-21
374.8,377.8,371.2,377.8,167869.0,6292362752.0,364.64250000000067,367.60650000000055,359.18316666666675,362.7728333333336,165285.04333333333,6441319310.08,2024-08-22
377.0,378.6,373.6,375.6,130556.0,4915768320.0,382.088833333334,385.8295000000005,376.53583333333364,380.7678333333336,186254.69,7570911816.533334,2024-08-23
378.0,384.8,377.6,382.0,162511.0,6187193344.0,365.72140000000036,368.89940000000064,360.58306666666687,364.25473333333355,162968.66666666666,6360788520.96,2024-08-26
378.0,382.6,377.2,381.8,136755.0,5201725952.0,377.0959333333336,381.80693333333386,371.53726666666705,375.46826666666715,213099.31,8490307963.733334,2024-08-27
383.0,383.0,372.4,374.2,146025.0,5488468992.0,369.44683333333336,373.8558333333335,364.3831666666667,368.58183333333335,201721.97666666665,7979828476.586667,2024-08-28
370.0,378.0,369.0,377.6,128904.0,4823697920.0,368.80986666666655,372.22720000000055,363.34853333333336,367.17186666666686,173216.64333333334,6824925794.986667,2024-08-29
377.6,385.6,376.8,382.0,308733.0,11814703104.0,366.85220000000004,370.4348666666671,361.93786666666676,365.90620000000024,161865.81,6358566016.853333,2024-08-30
380.0,383.2,376.4,377.8,138787.0,5266962944.0,370.83000000000067,375.9720000000002,364.67900000000054,369.89600000000024,253434.7,10101698233.173334,2024-09-02
378.0,381.4,374.8,378.2,98149.0,3712929024.0,366.9733000000004,370.6826333333338,362.2679666666669,366.30263333333363,170185.54,6664712829.013333,2024-09-03
374.2,376.6,371.2,372.8,132789.0,4953267712.0,365.4787333333336,368.52440000000047,359.92173333333346,363.9180666666668,169157.62,6568676160.0,2024-09-04
370.4,376.6,370.4,373.4,95763.0,3573609728.0,367.45550000000054,371.0581666666668,362.4608333333336,366.3601666666666,165718.55,6506601914.453333,2024-09-05
370.0,371.2,365.2,371.2,200782.0,7403940864.0,367.4472000000004,370.73020000000025,362.19586666666703,366.1762000000005,160457.25333333333,6300421510.826667,2024-09-09
369.2,370.6,366.0,368.6,123034.0,4541788160.0,375.787266666667,379.91260000000017,369.3476000000003,373.67660000000035,214916.35333333333,8583193259.52,2024-09-10
366.6,370.6,365.0,370.2,120436.0,4427792896.0,372.5396333333334,377.4823000000009,366.96763333333377,371.4176333333338,197225.52,7895183816.533334,2024-09-11
371.0,377.0,369.6,372.6,138004.0,5155819520.0,370.6572,374.4475333333339,365.21686666666704,369.53653333333347,173232.36666666667,6875580621.226666,2024-09-12
372.8,376.8,372.8,374.8,110138.0,4126159616.0,372.6880000000001,377.82100000000054,367.3790000000003,372.0196666666671,195293.76333333334,7900547746.986667,2024-09-13
372.6,377.8,370.4,377.8,76892.0,2888661760.0,365.23166666666697,369.0173333333336,360.0830000000004,364.28600000000046,165325.26666666666,6471095051.946667,2024-09-16
372.0,381.4,372.0,380.0,101479.0,3843832320.0,361.5218666666673,364.75220000000024,356.9102000000004,360.6722000000005,151004.35333333333,5925723185.066667,2024-09-17
379.6,389.8,376.6,388.8,258020.0,9956352000.0,362.1882666666669,365.85960000000034,357.34360000000044,361.36193333333347,171947.19666666666,6680500037.973333,2024-09-19
390.0,393.4,383.8,388.6,284071.0,11037803520.0,371.50120000000067,376.76920000000064,366.51553333333334,372.0008666666673,241764.15,9793163166.72,2024-09-20
388.0,392.0,385.2,387.6,152230.0,5901922304.0,370.39666666666733,376.43200000000087,365.2440000000005,370.8070000000005,241783.99333333335,9748362284.373333,2024-09-23
393.0,402.2,389.4,402.2,429190.0,17036650496.0,370.79536666666684,377.0183666666673,365.57336666666686,370.6110333333338,237954.85666666666,9545590776.32,2024-09-24
418.0,418.0,401.4,405.4,401121.0,16419449856.0,387.12190000000084,396.8779000000011,380.1335666666675,390.63356666666726,449396.79,17907001065.81333,2024-09-25
408.0,430.0,406.8,430.0,502549.0,21170862080.0,379.11150000000083,386.5301666666674,372.1361666666673,379.3308333333336,364276.1766666667,14706495853.226667,2024-09-26
443.2,444.8,432.6,437.8,571548.0,25050355712.0,375.25853333333384,388.052533333334,368.0905333333339,378.8922000000005,983082.1333333333,39906729625.6,2024-09-27
449.6,457.4,434.2,444.6,754595.0,33640910848.0,388.3553333333337,402.8830000000004,381.0300000000006,393.6966666666671,789881.44,31449055037.44,2024-09-30
450.0,479.6,449.2,470.0,487669.0,22740695040.0,387.1171,407.33210000000093,380.82810000000035,399.44510000000076,1565478.72,64562802954.24,2024-10-02
471.0,476.6,453.2,466.2,316008.0,14666391552.0,411.7730666666673,424.63606666666726,402.79506666666725,415.19673333333395,820984.4833333333,35524742304.42667,2024-10-03
470.0,479.0,462.2,477.6,246637.0,11687744512.0,414.29083333333375,421.91550000000086,405.0171666666676,413.40083333333376,365919.2766666667,16132882059.946667,2024-10-04
479.8,482.4,469.6,478.4,253344.0,12100494336.0,431.1173000000009,439.02863333333437,422.23963333333415,430.8763000000008,346148.65,15919551629.653334,2024-10-07
472.0,476.8,438.6,438.6,704680.0,31910930432.0,437.8278666666675,445.86620000000084,428.64220000000114,437.14053333333413,314647.61666666664,14611201619.626667,2024-10-08
449.0,453.0,424.0,434.2,463729.0,20395255808.0,439.88126666666767,450.6302666666673,428.0106000000009,437.1796000000013,578813.32,25864274541.226665,2024-10-09
438.0,448.6,436.4,438.8,331112.0,14647697408.0,449.53066666666797,460.5983333333342,440.3066666666675,449.56433333333445,427050.9633333333,20768654593.706665,2024-10-10
440.8,440.8,424.0,436.0,303168.0,13164336128.0,445.69133333333446,453.74433333333405,435.7830000000007,442.9830000000007,323977.2966666667,15131337035.093334,2024-10-14
433.8,433.8,412.6,417.0,334784.0,14096595968.0,447.01196666666783,455.33463333333435,439.39963333333384,446.18263333333425,285279.85333333333,13620457243.306667,2024-10-15
415.0,425.8,412.6,415.8,224903.0,9408092160.0,448.71403333333427,457.27736666666743,442.4097000000012,449.62136666666765,259110.68333333332,12343952636.586666,2024-10-16
418.0,426.8,410.0,412.6,164769.0,6891360768.0,444.4097666666675,452.6187666666676,437.532100000001,445.24510000000066,242329.8,11670783750.826666,2024-10-17
412.6,435.6,411.4,430.8,259639.0,11032074240.0,436.8247333333342,444.0190666666671,431.1944000000004,439.04173333333426,207178.33666666667,9872419630.08,2024-10-18
430.6,431.4,419.2,421.0,163341.0,6931274752.0,430.5780000000004,437.591333333334,423.6246666666675,430.3780000000003,250495.66,11614874511.36,2024-10-21
423.2,423.6,418.0,421.6,110277.0,4640118272.0,424.8278666666674,430.67986666666695,419.4848666666669,424.96320000000094,195590.94,8956229961.386667,2024-10-22
423.0,432.2,416.6,428.2,146570.0,6257381376.0,397.8416000000002,401.5366000000004,390.9756000000009,396.19360000000114,190521.55666666667,7943419767.466666,2024-10-23
425.0,425.6,419.6,422.0,112028.0,4728257024.0,425.67736666666747,429.4440333333343,417.27903333333404,422.3713666666671,194805.26333333334,8861479132.16,2024-10-24
427.6,427.6,418.6,421.0,119519.0,5042478592.0,408.07333333333395,411.6540000000007,401.25566666666714,406.56633333333383,175272.93,7572078382.933333,2024-10-25
421.0,422.2,413.6,417.2,155519.0,6490536448.0,405.4689666666677,409.06396666666797,398.83296666666746,403.60796666666704,165088.25,7091144662.1866665,2024-10-28
419.4,423.4,415.2,418.4,137978.0,5779088384.0,419.61163333333445,423.01030000000105,412.466633333334,417.1256333333338,191867.95333333334,8559970897.066667,2024-10-29
413.6,418.0,410.6,411.0,178955.0,7390929408.0,404.59250000000105,408.7075000000007,398.1908333333342,403.2925000000003,185758.58333333334,8101727075.84,2024-10-30
410.4,418.8,404.6,404.6,227537.0,9311202304.0,403.4075000000009,407.45216666666755,397.69750000000033,402.16616666666715,187543.17333333334,8078198268.586667,2024-10-31
406.0,422.4,406.0,419.2,210866.0,8772958208.0,414.3049666666678,420.43896666666774,407.86063333333425,414.7423000000011,219133.51,9840234738.346666,2024-11-01
423.0,423.8,416.0,419.0,117061.0,4907801088.0,417.25233333333455,423.39833333333445,412.0526666666673,418.45866666666757,190838.08,8645126901.76,2024-11-04
415.2,427.8,415.2,427.8,152709.0,6467649536.0,406.70483333333374,410.8355000000006,401.3308333333337,405.7415000000009,154231.25333333333,6600103234.986667,2024-11-05
425.0,426.2,413.2,419.8,207552.0,8721758208.0,418.52743333333416,422.607433333334,412.59276666666716,417.37143333333364,171456.32666666666,7663475338.24,2024-11-06
417.0,429.6,414.4,428.4,199240.0,8451855360.0,421.44493333333435,427.41993333333426,414.9186000000007,421.89060000000103,220335.99,10046203165.866667,2024-11-07
435.0,436.0,419.4,420.8,193898.0,8248755200.0,416.28940000000125,422.1420666666679,410.3714000000008,416.6707333333343,202538.89333333334,9092878106.453333,2024-11-08
412.0,415.6,409.4,413.2,228576.0,9415370752.0,420.79080000000096,425.9634666666671,414.83446666666714,420.7798000000005,192221.66333333333,8756133362.346666,2024-11-11
409.4,413.8,403.0,403.8,273033.0,11097703424.0,419.34956666666756,424.09756666666755,412.2679000000006,418.0599000000004,220343.00333333333,9952835084.8,2024-11-12
397.2,407.2,396.0,403.8,283072.0,11330713600.0,414.6666333333338,420.48196666666763,407.9956333333338,413.5606333333339,230941.18,10359746826.24,2024-11-13
401.6,415.0,397.8,403.4,348989.0,14209880064.0,419.08403333333393,425.39803333333384,412.8440333333342,418.69903333333417,236904.06333333332,10761560180.053333,2024-11-14
404.0,407.0,399.0,401.0,290613.0,11694319616.0,415.65990000000056,422.84556666666737,409.72756666666714,416.8389000000007,250628.21,11248546073.6,2024-11-15
405.2,413.4,401.6,404.2,204935.0,8334918656.0,409.58750000000026,414.75983333333403,403.6851666666671,408.526166666667,231831.27666666667,10239910348.8,2024-11-18
406.6,409.0,403.4,406.2,138793.0,5642161152.0,407.1144666666667,413.2088000000004,401.9458000000002,407.5421333333336,220277.80333333334,9746760465.92,2024-11-19
408.2,413.8,406.2,410.8,150051.0,6154782208.0,393.9859000000003,398.03256666666675,388.09390000000036,393.0809000000003,201520.26,8500813564.586667,2024-11-20
409.4,411.4,407.0,407.6,125017.0,5113866752.0,407.5063666666666,412.887366666667,401.4753666666668,406.6270333333335,209471.06666666668,9180002746.026667,2024-11-21
408.8,412.4,399.6,400.6,169495.0,6864777728.0,396.8670000000004,400.575666666667,389.67633333333373,395.0713333333335,175799.64333333334,7410960921.6,2024-11-22
400.0,402.4,393.8,395.2,278883.0,11050847232.0,400.80366666666725,404.92066666666744,394.938666666667,399.8643333333335,181185.92666666667,7810789630.293333,2024-11-25
392.2,399.2,392.2,393.8,169406.0,6691212288.0,406.4026666666668,412.88600000000076,399.0940000000004,406.05599999999987,289642.91,12678638906.026667,2024-11-26
394.6,406.2,392.0,402.8,166856.0,6663311872.0,395.2096333333338,399.363966666667,389.74896666666695,394.78763333333376,210551.46333333335,8871371447.466667,2024-11-27
401.4,404.2,397.4,400.0,130676.0,5231565824.0,393.8173000000004,397.8709666666671,387.8239666666669,392.856966666667,203149.26666666666,8574858093.226666,2024-11-28
395.0,402.8,395.0,398.0,156270.0,6222579200.0,386.8001333333336,390.6871333333336,381.1061333333338,385.7878000000003,181088.96333333335,7446121501.013333,2024-11-29
398.0,401.6,395.6,399.8,133344.0,5315344384.0,390.9638000000003,395.0881333333336,385.57346666666666,390.57446666666675,174348.27666666667,7312729329.493333,2024-12-02
403.2,404.4,394.4,404.4,183626.0,7349822976.0,388.4884000000002,391.9077333333337,382.6560666666669,386.981066666667,165247.83666666667,6812439824.213333,2024-12-03
402.2,405.6,399.8,403.2,140532.0,5659584512.0,394.0499666666672,397.95230000000026,388.41896666666685,392.89096666666694,185002.42666666667,7783781814.613334,2024-12-04
403.4,406.6,400.8,405.2,133148.0,5387437568.0,392.34533333333366,395.93000000000063,386.3246666666669,390.66633333333357,168107.47,6987036558.506667,2024-12-05
406.8,414.6,405.0,412.6,277114.0,11355635712.0,391.18913333333364,394.89846666666745,385.63680000000016,390.12846666666724,168806.69666666666,7025959847.253333,2024-12-06
406.2,421.2,406.2,418.8,224619.0,9280106496.0,401.8686000000005,407.0572666666675,394.8796000000008,400.5109333333339,229669.93333333332,9989800987.306667,2024-12-09
430.0,431.0,410.4,411.2,302828.0,12685586432.0,400.4273333333338,407.16100000000085,394.85933333333395,401.6856666666675,232581.58,10169288407.893333,2024-12-10
414.8,415.0,407.2,409.8,130982.0,5375398400.0,403.6692333333339,409.6672333333336,397.595566666667,403.66023333333385,236793.86,10369130294.613333,2024-12-11
414.0,422.8,409.2,415.6,234143.0,9764008960.0,395.45873333333344,399.60873333333404,389.6824000000005,394.2550666666673,171579.97666666665,7203770032.64,2024-12-12
413.0,415.0,408.6,409.8,162961.0,6700157952.0,413.08290000000034,418.2319000000007,407.1939000000009,412.67723333333396,233724.84333333332,10422485308.586666,2024-12-13
410.0,411.4,403.8,405.6,140598.0,5717888000.0,406.3009333333335,411.41193333333393,400.57559999999995,406.3462666666671,186276.50333333333,8108319451.306666,2024-12-16
402.0,408.0,401.8,402.6,167790.0,6775381504.0,399.9869000000002,403.41856666666746,393.7169000000004,397.99356666666694,183411.05666666667,7753174822.4,2024-12-17
408.0,408.8,404.0,406.0,149061.0,6055023104.0,418.1642333333339,422.58390000000014,411.9072333333338,416.6635666666669,179404.26666666666,8063911460.693334,2024-12-18
402.2,422.0,401.4,415.2,346712.0,14310456320.0,403.6356333333339,408.5556333333338,397.89963333333384,403.06996666666686,201663.78,8668122655.573334,2024-12-19
414.2,429.8,414.2,426.4,448340.0,19091460096.0,406.6481333333337,412.83113333333347,399.72946666666763,406.28480000000053,263938.3233333333,11483619240.96,2024-12-20
430.6,431.0,416.2,420.2,208562.0,8789977088.0,398.6311000000007,407.0171000000001,392.313433333334,401.162100000001,335589.48333333334,14073723514.88,2024-12-23
421.0,421.6,417.6,420.0,78738.0,3304033792.0,415.7281666666673,421.59550000000064,409.5351666666673,415.5225000000006,248880.78666666665,11203079786.666666,2024-12-24
417.6,421.0,415.6,417.4,135451.0,5658808320.0,393.41700000000054,397.46233333333356,387.86866666666697,392.07033333333374,159043.34333333332,6698397441.28,2024-12-27
418.0,421.8,415.8,419.0,135156.0,5658833920.0,395.9067000000006,399.26870000000065,389.4063666666671,393.6450333333335,170530.47666666665,7112295674.026667,2024-12-30
417.2,421.4,415.8,417.0,108673.0,4549302272.0,395.8685333333337,399.25586666666754,389.5995333333338,393.69986666666694,165312.78,6983606296.746667,2024-12-31
417.0,425.0,413.6,416.0,207330.0,8663881728.0,397.26616666666723,401.9891666666674,391.1718333333342,396.65183333333374,169691.31,7188808464.213333,2025-01-02
418.0,419.0,410.4,414.2,168432.0,6981757440.0,418.9304000000006,424.55473333333424,411.2617333333342,417.46473333333364,256823.74333333335,11651192293.546667,2025-01-03
415.0,415.0,407.2,409.4,168693.0,6913962496.0,421.1294666666675,425.53313333333386,414.24380000000065,419.2918000000005,216457.47,9894845681.493334,2025-01-06
380.6,392.8,376.6,379.6,1429205.0,54765125632.0,412.09613333333425,417.084133333334,405.03446666666736,410.5428000000007,242432.90666666668,10832168027.306667,2025-01-07
371.2,379.8,365.6,369.2,954562.0,35455057920.0,410.9603666666676,424.45136666666616,394.42803333333313,407.9250333333348,840572.6266666667,37150239904.42667,2025-01-08
365.0,379.4,365.0,373.4,605784.0,22635954176.0,405.99683333333417,419.48116666666675,391.3615,407.21216666666794,963760.7366666667,41523095700.48,2025-01-09
373.6,379.4,369.6,369.6,370539.0,13862841344.0,389.5143000000006,402.1493000000006,382.98363333333384,394.21030000000025,895780.4933333333,36565965388.8,2025-01-10
364.8,371.6,364.8,366.0,347850.0,12807672832.0,389.2771666666666,394.57550000000003,374.99916666666655,384.93116666666697,541490.9266666666,22788044960.426666,2025-01-13
365.6,379.6,365.6,375.0,406238.0,15194363904.0,400.2549333333338,405.92326666666713,390.12926666666675,398.1169333333338,345443.7733333333,14786652257.28,2025-01-14
373.4,385.4,373.0,380.0,291583.0,11078585344.0,391.31626666666705,397.68993333333395,381.204266666667,389.1219333333339,382800.84,16305912215.893333,2025-01-15
384.0,386.6,376.6,382.4,261411.0,9980556288.0,386.9517000000001,392.6063666666671,380.63636666666645,386.4507000000006,263143.33666666667,11025913973.76,2025-01-16
381.0,382.2,378.4,379.8,171383.0,6508061184.0,384.2032333333331,388.71823333333356,378.96190000000024,384.41789999999986,222000.9,9184856077.653334,2025-01-17
380.2,392.8,380.2,389.8,311414.0,12097854464.0,384.3669666666665,388.75829999999985,378.7442999999998,384.00896666666705,211495.78666666665,8635102516.906666,2025-01-20
392.0,392.2,386.4,387.4,252497.0,9804257280.0,383.8639333333332,388.9706000000005,376.2155999999999,381.7699333333335,283240.31666666665,11726171948.373333,2025-01-21
385.0,388.6,381.0,383.4,178591.0,6847451648.0,383.7237999999997,387.69613333333376,376.9524666666664,381.2841333333332,227497.59,9394780054.186666,2025-01-22
383.0,386.0,379.6,381.2,212568.0,8126061568.0,381.16820000000007,385.1308666666668,375.1908666666664,379.9712000000003,201952.38666666666,8216295255.893333,2025-01-23
383.2,392.4,382.2,390.6,240791.0,9365231616.0,385.6077666666668,389.0754333333336,378.6180999999998,383.2244333333329,226299.71333333335,9395263981.226667,2025-01-24
388.0,398.0,388.0,395.6,236059.0,9317465088.0,384.0048333333333,387.86150000000043,376.97216666666685,381.82416666666677,244456.38,10045522206.72,2025-01-27
401.0,406.0,399.0,401.2,142035.0,5712247808.0,383.0066999999996,387.6753666666669,376.97369999999984,382.4140333333335,219059.82,9004547000.32,2025-01-28
400.0,404.8,394.2,404.2,279178.0,11162153984.0,384.5775666666666,388.775566666667,379.0405666666671,384.3465666666669,185956.06333333332,7585631101.44,2025-02-03
409.2,421.2,407.0,420.8,312763.0,13026603008.0,392.78493333333347,397.7396000000001,386.1916000000001,391.5296000000001,264301.64,11222186487.466667,2025-02-04
421.6,421.6,410.0,417.8,321294.0,13372039168.0,384.4308000000002,389.9684666666671,378.3974666666669,384.33480000000003,266007.00666666665,10912140468.906666,2025-02-05
416.2,420.4,413.4,420.4,195851.0,8177045504.0,394.9623666666668,402.2283666666664,389.6677000000003,396.8640333333336,252118.23666666666,10796196820.48,2025-02-06
420.4,432.4,417.8,428.2,345675.0,14741791744.0,400.01456666666655,405.35856666666706,394.8229000000001,400.40623333333355,215986.57,9424338823.68,2025-02-07
429.6,439.8,428.8,437.0,314113.0,13701175296.0,399.76323333333363,406.42490000000083,392.76290000000006,399.81790000000024,288526.33666666667,12317607662.08,2025-02-10
440.0,441.2,425.6,427.4,308936.0,13324638208.0,408.2041666666671,415.36683333333394,402.03516666666684,409.08616666666705,270660.4033333333,11834755273.386667,2025-02-11
429.0,444.6,426.0,444.2,382649.0,16740640768.0,410.74506666666645,418.2377333333337,405.4847333333338,412.42573333333354,246255.16,10878462764.373333,2025-02-12
449.0,464.6,437.0,442.0,609857.0,27423907840.0,406.41113333333425,414.87446666666705,397.38580000000104,403.3731333333342,430136.8933333333,17687806537.386665,2025-02-13
449.8,474.8,446.6,474.8,745192.0,34511560704.0,414.26000000000045,426.3446666666673,406.6023333333337,417.42133333333396,878948.0133333333,37903340584.96,2025-02-14
506.0,512.0,485.0,493.6,1262236.0,63032651776.0,415.32120000000026,426.21220000000045,401.48820000000006,413.9588666666678,726005.53,31395510949.546665,2025-02-17
494.2,513.0,493.8,503.5,625295.0,31471022080.0,419.2726000000003,433.90626666666685,407.61793333333344,422.7709333333346,627295.8266666667,27591546323.626667,2025-02-18
500.0,500.5,493.2,497.8,341272.0,16979621888.0,441.06310000000065,451.38176666666715,429.91876666666735,440.1397666666678,505766.17,23252588494.506668,2025-02-19
491.2,493.0,482.6,486.8,345492.0,16830027776.0,445.40650000000113,453.36750000000046,435.9701666666679,443.55116666666765,339611.39666666667,15929716396.373333,2025-02-20
505.0,517.0,499.4,517.0,735452.0,37396803584.0,441.86080000000067,448.7981333333335,429.17546666666755,438.11913333333456,414130.19333333336,18915101107.2,2025-02-21
522.0,522.0,497.2,497.2,675428.0,34199697408.0,452.8020666666673,465.7190666666669,439.4684000000007,451.4047333333343,584902.0,27573338967.04,2025-02-24
477.8,491.0,476.4,484.8,565095.0,27378432000.0,483.48446666666774,494.8988000000006,468.5414666666678,479.3268000000012,573854.1766666666,28263830456.32,2025-02-25
488.0,508.0,487.8,501.5,404897.0,20234074112.0,474.5196666666677,487.5333333333343,464.2043333333348,474.98233333333445,442911.88666666666,22549310187.52,2025-02-26
503.5,512.0,491.6,495.4,389028.0,19434078208.0,480.37986666666734,493.9488666666675,471.6522000000013,482.8042000000011,432230.98333333334,22624815064.746666,2025-02-27
492.8,497.8,476.0,478.6,521608.0,25187448832.0,472.27106666666776,482.5570666666681,464.1257333333347,473.44940000000156,336148.82,16711558606.506666,2025-02-28
483.6,497.0,479.8,483.2,327520.0,15971446784.0,479.559000000001,489.2606666666677,470.39400000000103,479.37066666666834,334370.58,16810983888.213333,2025-03-03
479.0,493.0,473.2,491.0,311250.0,15131839488.0,469.5310666666676,478.9877333333341,459.608066666668,468.27573333333453,326119.6433333333,16151128791.04,2025-03-04
502.0,509.0,498.0,505.5,351658.0,17704411136.0,472.2354666666675,480.2241333333339,462.405800000001,469.88813333333434,293640.6533333333,14531884400.64,2025-03-05
521.0,544.0,521.0,544.0,796839.0,42493521920.0,474.5535333333349,485.2638666666675,465.0792000000016,473.5742000000016,379227.61,19190532099.413334,2025-03-06
539.0,547.0,529.0,533.5,464944.0,24958095360.0,487.71000000000106,500.39300000000026,473.7793333333342,484.2360000000014,565890.0833333334,28010091922.773335,2025-03-07
528.0,537.5,512.0,516.5,344150.0,17943130112.0,493.1709333333347,503.90326666666755,482.3362666666678,492.7496000000017,365178.30666666664,18709929437.866665,2025-03-10
501.5,520.0,500.5,517.5,338528.0,17316784128.0,504.75266666666806,516.2153333333343,494.87633333333446,505.59600000000154,348569.77,18439358776.32,2025-03-11
523.0,525.0,505.0,512.0,280311.0,14392005632.0,495.35266666666837,503.975000000001,485.7746666666681,493.86500000000177,448344.47,24247185493.333332,2025-03-12
513.0,516.0,499.2,507.5,273269.0,13847803904.0,488.8754666666679,496.72880000000123,480.2808000000013,487.8094666666682,256787.1,13181130714.453333,2025-03-13
513.0,531.0,507.5,521.5,307117.0,16031720448.0,484.83530000000064,492.2559666666676,473.07396666666784,482.1336333333348,339043.72,16685188742.826666,2025-03-14
532.0,534.5,522.0,524.5,220962.0,11643060224.0,506.7259666666678,514.6106333333346,496.2663000000014,503.16763333333483,286592.89666666667,15243272323.413334,2025-03-17
538.5,543.5,533.5,541.0,336398.0,18122094592.0,511.81913333333466,519.5661333333348,502.60413333333497,509.4994666666681,245207.33,13173709395.626667,2025-03-18
542.5,545.0,534.0,540.0,316042.0,17070298112.0,520.6455333333347,530.4952000000009,510.06653333333435,519.0098666666682,333336.98333333334,18062903869.44,2025-03-19
540.5,541.0,518.0,519.5,498450.0,26156574720.0,523.3830000000013,532.1833333333343,513.8753333333343,522.0066666666681,285233.2233333333,15618942593.706667,2025-03-20
518.0,526.0,505.5,511.5,422605.0,21649094656.0,504.4655333333344,515.9635333333343,496.413533333334,506.7072000000012,318994.89,16776591081.813334,2025-03-21
514.0,517.5,504.5,513.0,245986.0,12575592448.0,531.3052333333344,542.7362333333342,520.9612333333341,531.9029000000013,335601.12666666665,18538893059.413334,2025-03-24
513.0,515.5,501.0,502.0,277449.0,14019728384.0,507.9937000000015,517.1353666666679,499.1637000000013,507.5937000000016,260973.18,14039906399.573334,2025-03-25
502.0,510.5,502.0,506.5,173106.0,8757798912.0,508.7911000000014,516.9344333333347,499.0381000000014,506.6937666666681,256281.92,13844266490.88,2025-03-26
