true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
499.97,515.47,499.47,500.47,200359.0,10944033792.0,468.49004511097803,475.84321463933156,460.99879295410153,467.5759374923546,232114.24490318215,11516469292.95002,2020-07-13
488.47,494.97,476.97,484.47,258418.0,13578300416.0,476.8551762513299,483.9842518107681,468.84288276946825,475.5964224190882,235685.08314059963,11951146710.240019,2020-07-14
497.97,502.47,489.97,502.47,221692.0,11933986816.0,467.82403629902893,475.2823914059388,460.45486942195913,468.0377054567857,236767.62654461444,11759158836.264948,2020-07-15
498.47,501.47,470.47,472.47,270471.0,14140917760.0,476.39748695628776,483.69842164000164,467.31128620825086,474.391555125828,241494.43429515706,12139864504.768215,2020-07-16
478.47,489.47,476.47,480.47,175644.0,9195984896.0,467.08769898892547,474.6197806610525,460.1389687819326,466.8389956009056,228382.51726175175,11235290756.845957,2020-07-17
480.47,486.97,472.47,481.97,129869.0,6774535680.0,467.8122012417266,473.7500573825747,460.5028820281298,466.6914667990282,206388.5968956548,10282838937.694134,2020-07-20
507.97,523.47,503.47,523.47,291001.0,16111806464.0,472.1639267841487,479.78906728486936,465.121845562859,473.47392785717295,233251.72934490413,11887209999.839548,2020-07-21
512.47,522.47,496.97,498.47,209311.0,11556317184.0,471.2710845200011,478.93264720063723,462.6398969342609,469.02843856115254,251156.10788131246,12333711724.377747,2020-07-22
505.47,516.97,502.47,516.47,190880.0,10512026624.0,477.06491494070144,483.4444114999837,469.28761739752355,476.4271034221976,218850.20961264733,11049911377.809765,2020-07-23
501.47,506.47,484.47,487.47,281350.0,14985766912.0,482.02662666510264,488.34291809293177,472.54838163216164,479.1974648545795,245442.47526929548,12578426874.313099,2020-07-24
489.47,497.47,474.47,479.47,186874.0,9811576832.0,470.89717825983973,477.80522409406103,462.70023163930085,469.5390803595167,229492.70775408437,11368557277.676352,2020-07-27
494.47,503.97,488.47,502.97,215346.0,11594078208.0,473.5648393436705,479.73894970259676,465.3053400452549,472.42031450577355,228293.87385761968,11540768343.546259,2020-07-28
495.97,501.97,492.47,500.97,124832.0,6720889856.0,467.05537570112557,473.035808789296,459.897802270665,466.57407921012714,204780.56147649526,10142199721.447609,2020-07-29
506.47,508.97,491.47,494.47,137029.0,7422271488.0,455.8409713919601,459.95623726112353,448.64105376169675,453.26550402627674,161925.21744137586,7835042785.606719,2020-07-30
499.47,509.47,493.47,493.47,156326.0,8458739200.0,464.59949478513744,469.84069815386096,457.5790343131168,462.4665594321485,187721.26446244805,9278646309.679152,2020-07-31
495.47,500.97,487.47,498.47,180760.0,9663104000.0,473.9379879084605,479.0302331515685,466.2393401658149,472.44518085741436,200784.70708404266,10107593848.045689,2020-08-03
505.47,515.97,499.47,509.47,201812.0,11061979136.0,473.9876804524549,479.9383028765331,466.20984154550456,472.8842420688408,216085.11776748605,10912312041.518154,2020-08-04
516.97,520.47,510.47,520.47,158850.0,8854658048.0,469.44754292552057,474.9107611117961,461.780273757224,468.1825331814376,210791.4746668758,10470462021.012222,2020-08-05
519.97,523.47,502.97,514.97,205687.0,11343525888.0,473.98120747462593,479.0893317688536,465.4656580877603,472.0516424278522,206838.56845064863,10397598950.87943,2020-08-06
518.47,518.47,458.87,486.97,621171.0,32619800576.0,488.3032458911061,492.88888992148367,465.5465866438705,477.15965314935784,406488.0537122407,20834198747.945385,2020-08-07
469.47,477.47,460.47,461.47,485839.0,24704122880.0,452.0377364374162,462.1276061047689,440.8134696766096,448.5112057776272,664330.4510291356,30627757375.64562,2020-08-10
470.47,485.47,469.47,472.97,254985.0,13166766080.0,461.2154147676556,471.7384948598409,454.7376059820561,462.87634632530614,318492.987212023,15418079485.699242,2020-08-11
471.47,482.47,463.47,479.97,189450.0,9757001728.0,456.25153459407187,464.08471005957057,448.5442613689516,456.84399191684594,254070.469776518,12208414526.9299,2020-08-12
487.47,490.47,469.47,469.47,272546.0,14087534592.0,464.9901225472952,471.63730606181025,456.15493865961037,462.20616715335984,251154.7238251387,12304568357.943153,2020-08-13
461.97,473.47,460.97,465.97,179914.0,9138506752.0,459.4576714468693,466.7587854193801,452.50251824874215,459.3285450411323,235100.8799731275,11454192929.33299,2020-08-14
467.97,474.47,461.47,463.97,147909.0,7518270464.0,464.33182725132804,470.1944963961464,457.5321703295753,463.6811722799245,195059.9065261037,9626734720.528889,2020-08-17
474.47,475.97,468.47,471.47,133873.0,6858288640.0,459.5020307599871,464.1912539974635,452.77226128474024,458.00589047677727,181737.76953846446,8935469484.059431,2020-08-18
475.47,479.47,465.47,465.47,110963.0,5644803584.0,451.90986277100114,455.9395264815211,445.33901484647447,449.4241910570176,153719.96826853813,7380647754.069028,2020-08-19
467.47,468.47,461.47,467.47,143756.0,7257117184.0,451.9445837543148,455.26762935976495,445.31749224160546,450.277559242347,158895.3892074906,7567505212.945955,2020-08-20
475.97,483.97,471.47,477.47,182451.0,9470728192.0,457.2692038871148,461.9841159088695,450.2621186338208,455.59674781064416,194617.10366810442,9478035089.50855,2020-08-21
496.97,507.47,494.47,507.47,274101.0,14801866752.0,463.7874119696638,469.67804404388767,455.8619290293574,462.8066984157527,250091.85844836285,12361111885.9427,2020-08-24
507.47,508.47,496.47,503.97,180134.0,9792212992.0,458.06569237829945,464.0854861840598,450.4301204779854,457.1084602445629,228971.5066604256,11115794042.106335,2020-08-25
512.97,514.47,505.47,510.97,156334.0,8608607232.0,462.5274243116088,467.79182972864993,455.2227900538636,461.600011029225,203252.6605493294,10015829940.548489,2020-08-26
513.47,519.47,506.47,517.47,170322.0,9465271296.0,468.4936552377993,474.0070763094148,460.9062364318516,467.6827813547952,209458.55396928225,10474059724.914715,2020-08-27
513.47,517.47,499.97,499.97,225377.0,12345302016.0,474.59058586700013,480.40578135571394,466.29422623603836,472.63937819137413,222084.47492187275,11244391208.93178,2020-08-28
513.97,513.97,489.97,489.97,216054.0,11725601792.0,473.304481881649,479.1322405955555,464.6283930710058,470.9885162161342,219319.0704251919,11031217023.968435,2020-08-31
496.97,506.47,490.47,498.47,197673.0,10678566912.0,470.11390538237885,476.06629930176183,462.51507314464254,468.9768811458711,210485.89231761824,10480473812.094053,2020-09-01
514.47,514.47,502.97,504.47,145653.0,7978062848.0,469.35671011077636,474.62725276661416,461.8298583960732,467.85649416948525,199283.2418926379,9937123464.873564,2020-09-02
505.47,507.97,492.47,493.47,170787.0,9211928576.0,466.5475121468313,471.5878173810061,459.0250060746876,464.5365078057173,197985.09776623468,9817803355.308468,2020-09-03
476.47,483.97,472.47,477.47,330729.0,17181208576.0,473.2710419768645,479.6274237154297,465.10132129298177,471.8495791544752,261265.75733202265,13182922322.273626,2020-09-04
475.47,483.97,469.47,470.47,180398.0,9289086976.0,463.23433593166806,470.7998625326285,455.5565592948249,462.16883448342406,259547.81156107291,12650628218.662968,2020-09-07
476.47,479.47,461.47,467.97,185177.0,9409543168.0,465.0742679387652,470.42981425155665,457.83836464054076,464.06289597348706,195862.36613158224,9668829627.974659,2020-09-08
461.47,467.97,460.97,463.47,177596.0,8969362432.0,464.15781115811495,469.80887118984424,457.2481419437993,463.1939723834571,202465.65501695283,10003210976.185608,2020-09-09
473.47,477.97,465.47,465.47,136823.0,7018636800.0,468.33055200212374,473.66950482506434,461.0114384325135,466.88559579312727,194734.29696579554,9688523350.876333,2020-09-10
468.47,477.97,465.97,475.47,127389.0,6535475200.0,455.3122079180834,460.0505504455104,449.43843742495363,454.56504037564815,166068.18989668906,8023743922.987035,2020-09-11
480.97,496.97,477.97,488.97,192816.0,10239694848.0,454.4726217472408,460.5578271862461,448.3530751381275,454.4594925114787,184296.79557218164,8935681906.004168,2020-09-14
494.97,497.97,486.97,488.97,113194.0,6031387648.0,460.37619883660375,465.16412657456,453.36594115866967,458.71948478133214,182898.74743927116,8952322845.848804,2020-09-15
497.47,497.47,489.97,493.97,101862.0,5447963648.0,461.21615559462634,464.79004963816203,455.35422037284366,459.51025746672076,139616.134035436,6768725631.808142,2020-09-16
494.47,495.47,481.47,486.47,117740.0,6200839168.0,454.6286839044459,458.0644185713301,448.32969044637576,452.73660474736164,139813.3708037676,6689702828.032367,2020-09-17
479.47,484.47,469.97,484.47,216974.0,11290861568.0,465.1196639272181,469.5819287542259,457.2420142541657,463.7406865349387,195487.3860288086,9653923488.40351,2020-09-18
481.47,486.97,471.47,475.97,105114.0,5453114880.0,459.70748654158473,464.7173582564645,451.8790252271088,457.52173832973943,190644.25553292315,9261146885.853388,2020-09-21
472.47,477.97,469.47,470.97,125464.0,6435266048.0,456.32573368831595,460.5979568940425,451.0920936380578,455.5772737454939,139736.8032295057,6723070692.508038,2020-09-22
471.47,480.97,469.47,473.47,125177.0,6456683008.0,457.9194846854004,462.478728939096,451.96341095542806,456.50842789419363,156400.54978517466,7616066975.300521,2020-09-23
469.47,471.47,464.47,464.47,143470.0,7274711040.0,464.04712661744736,467.85171207597216,457.7380701626291,461.7520863089236,156349.48349602259,7704840033.101183,2020-09-24
469.47,470.97,461.47,462.97,132271.0,6698534912.0,458.03274745181534,462.12431143620205,451.60543244857945,456.3336926903769,164209.70530843717,7959890288.832749,2020-09-25
464.47,468.97,462.97,465.47,109400.0,5536419328.0,454.26357869855866,458.3780356039558,448.7234163807944,453.1259995301802,149990.15245238927,7156562963.214216,2020-09-28
474.47,474.97,464.97,464.97,114313.0,5847157760.0,453.5906221764028,457.02104580982297,447.7848167512591,451.49083245580164,134398.16297573387,6440536262.030443,2020-09-29
471.97,479.47,468.47,470.97,102451.0,5261135872.0,456.5894568111232,460.66857042191833,451.24426737060855,455.1626159133909,131827.52925480148,6376088377.501186,2020-09-30
489.47,489.47,480.97,484.47,182385.0,9573793792.0,453.21503435736804,456.78388947705855,447.0812653303462,451.7157129861597,162412.28288743066,7818938438.207542,2020-10-05
486.97,488.97,484.97,486.97,78506.0,4139145216.0,459.71161174325766,464.080343556849,453.1562215819482,458.2518706421022,171296.40450440152,8398900462.756919,2020-10-06
489.47,495.47,485.97,494.47,115217.0,6138779136.0,452.8832482342694,457.2625203347048,447.8550972682045,452.8364689108507,139245.71990669888,6674374009.199174,2020-10-07
496.97,497.47,490.97,494.47,81289.0,4342355968.0,461.1366598791984,464.45734009119263,455.22506403219205,459.2143480757325,130180.14473878463,6368102492.72348,2020-10-08
496.97,504.47,494.47,498.97,151925.0,8213727744.0,453.38161529667474,458.2209156009123,448.3781059975826,453.13030339654586,158636.92590748714,7665580443.55068,2020-10-09
504.47,516.47,502.97,516.47,189004.0,10446613504.0,468.16030912373253,473.6230388146841,461.3816341585338,467.88825379181577,192225.5750652853,9531492874.120434,2020-10-12
527.47,533.47,519.97,532.97,259039.0,14737446912.0,475.2059679221913,481.1520612903784,466.62632958903316,474.3392797061709,250006.79443523125,12669147182.030876,2020-10-14
529.47,529.47,507.97,511.47,155217.0,8662203392.0,467.25958971598476,472.8655876425287,458.1071544138614,464.85227986666905,210991.9875166252,10350643094.332048,2020-10-15
518.47,522.97,511.47,516.47,103249.0,5758463488.0,470.9864832457551,476.15439066417787,463.9425823728599,469.96717609277454,185144.7888832288,9243030277.272554,2020-10-16
521.47,527.97,517.97,520.97,97718.0,5488767488.0,463.3180673139934,467.8805559648448,458.1223363227326,462.611055233978,139573.10429234087,6855432103.060304,2020-10-19
525.97,525.97,517.97,523.97,99464.0,5593221632.0,457.8802179429454,461.49001971595834,451.8045355426653,456.48155204102386,143902.78887295708,6914545822.970025,2020-10-20
527.97,532.47,521.47,525.97,122135.0,6924288000.0,467.6091629931465,471.0901534336428,461.30361633571863,465.83001794342687,141247.9358561124,6936816378.9688015,2020-10-21
525.47,526.97,512.47,522.97,126523.0,7105149440.0,477.2667897288827,480.83161728029404,469.55509383114605,474.7372619603046,158843.18998975787,8005581053.483191,2020-10-22
519.97,523.97,516.47,520.97,75537.0,4239428352.0,472.93532996573515,476.9094231019261,466.7930636515345,471.4609425220032,145186.2710897649,7289578487.214918,2020-10-23
524.47,547.97,519.97,544.47,281193.0,16298075136.0,477.8323697601703,487.5579497997236,471.59562953524585,481.88616722811304,219698.37305668922,11295829092.155064,2020-10-27
546.97,563.47,543.47,560.47,249175.0,14871902208.0,494.2510602554998,503.7513552978506,486.8186062201757,496.55588375973963,253481.97695421224,13247746129.652065,2020-10-28
548.47,573.47,546.97,564.47,230505.0,13855722496.0,504.27703596008206,515.3646536722531,496.78856769929854,506.58723097034556,249346.45047960253,13290602533.113916,2020-10-29
556.47,569.47,543.97,550.47,248850.0,14821386240.0,513.7838073841544,523.2845866882978,505.0102073234087,513.2430222279875,243272.9917777908,13303024416.720343,2020-10-30
552.47,562.97,545.97,560.97,155075.0,9232586752.0,507.3265720429436,514.7921846996616,499.05812481466165,507.4708128648879,218126.03408630003,11736800541.533672,2020-11-02
556.47,562.97,554.47,557.47,169774.0,10177617920.0,501.1913433677126,507.5655899056429,494.3278920885692,500.77574136699104,201187.15391736003,10698505650.979597,2020-11-03
533.47,558.97,532.97,547.97,284644.0,16719224832.0,513.4989131722479,523.9967138225322,506.5204502416955,515.60136918118,244698.07647700733,13552088776.155344,2020-11-04
569.47,584.47,568.47,584.47,259587.0,16058051584.0,516.2101066002327,526.8604289516637,508.03314179817573,518.2414362883595,352200.2345578516,18679293644.121414,2020-11-05
585.97,586.47,565.47,573.97,213503.0,13110895616.0,522.2562437147269,529.5517664255212,511.83398367245155,519.9699248617186,255286.6894950428,13791161487.253593,2020-11-06
589.97,592.47,579.47,581.97,173431.0,10871354368.0,519.6821030828773,526.1326974243726,510.9505856538987,517.2525699374921,214838.40806583944,11731558238.343712,2020-11-09
567.47,570.47,544.47,554.47,361203.0,21683310592.0,539.8618291033199,547.3558293419586,527.5244021915908,536.7186976465666,283450.5346681028,16179995537.310127,2020-11-10
520.47,544.47,510.47,510.47,660670.0,37359632384.0,515.3709127476158,530.8483724578851,502.8847833332689,510.03640140567506,547831.6451007412,29547992439.39078,2020-11-11
529.47,545.47,529.47,536.47,323094.0,18678261760.0,513.3123420986525,524.8650263930833,502.1020884061941,511.7144693740596,476758.3343702102,24743523386.890694,2020-11-12
549.47,561.47,540.47,561.47,284554.0,16890155008.0,523.1947141586409,533.5540841247278,512.2294901438418,525.0426573361184,306269.28367887,16653125231.66268,2020-11-13
559.47,562.47,544.97,556.47,193898.0,11525780480.0,519.3617152984549,526.840201749491,509.4110340773208,518.312156109036,259017.63307681814,13844886765.918165,2020-11-16
555.47,555.47,540.97,540.97,193721.0,11361989632.0,518.59581183487,525.3130721721033,509.52785122349286,516.0629628422979,225381.49863749236,12156838288.422077,2020-11-17
545.47,550.47,539.47,548.47,134831.0,7889782272.0,517.7908738497313,523.9764072223993,509.6131594868717,517.0718042309827,198180.13741207792,10798891934.02857,2020-11-18
545.47,546.47,532.47,532.47,157066.0,9112478720.0,504.6197324880592,509.50326724513627,495.8940197634475,501.6481811203737,191490.130144627,10191388742.55495,2020-11-19
537.47,551.47,534.97,547.47,165680.0,9701020672.0,509.89298767838824,516.5515371074367,501.85590980346586,508.8722364250222,213967.98461093343,11564634233.791782,2020-11-20
558.47,559.47,545.47,545.47,208995.0,12361112576.0,522.4248238619417,528.4440739047446,513.2512584281142,519.4124682904228,219291.30909826746,12027428683.899807,2020-11-23
546.47,549.47,538.47,543.47,159028.0,9294298112.0,520.3260366483092,525.7041795017525,511.6814109875984,518.0114266375978,196749.42489283372,10704028962.67379,2020-11-24
548.97,553.47,530.47,532.47,206045.0,11915052032.0,520.2737113818291,525.9728777107235,510.43162476564135,516.4644685010925,215025.36456469615,11758206510.179533,2020-11-25
537.97,545.47,534.47,545.47,111441.0,6487045120.0,513.6940405815308,518.8121887384387,504.8715440480373,511.76406551353955,200459.00440538157,10767439572.15597,2020-11-26
545.47,553.97,542.47,542.47,111811.0,6572380672.0,480.6612564416197,485.2730355805065,474.31231420960944,478.74403079968033,153105.39015480026,7767343099.164645,2020-11-27
541.47,543.97,522.47,522.47,328132.0,18732937216.0,500.6600101336507,505.7278207374074,490.1052723723351,495.34584515182894,237184.4332979093,12751310058.437813,2020-11-30
532.47,540.47,530.97,537.47,222219.0,12733964288.0,500.2311437102515,508.6668687647255,493.616952008766,501.1439285518327,281447.72076782194,14383973617.335445,2020-12-01
543.97,543.97,527.47,533.47,134751.0,7749525504.0,500.03982042416453,505.5867224464648,491.56821004058867,498.29635840825375,229907.59058118617,12297540516.486336,2020-12-02
543.97,548.47,538.97,548.47,155572.0,9101744128.0,499.62772131131527,504.794361460933,491.7580866285263,497.9683963185782,199204.04497864918,10531705100.073038,2020-12-03
548.47,552.47,546.47,547.97,143635.0,8467054592.0,507.3946274673243,512.8188841634833,499.7545194408991,505.74215625648424,195117.997637176,10422207015.59783,2020-12-04
551.97,551.97,538.97,542.97,121333.0,7085424128.0,501.6265194281367,506.09696270257024,493.13702342125356,499.12230926532436,186202.93681581886,9834031063.267876,2020-12-07
547.47,549.97,541.97,542.47,97623.0,5724548096.0,481.4350290722782,485.4988082247124,475.19086165716675,479.7743477762493,150263.79613861008,7580146231.80747,2020-12-08
550.47,550.47,542.47,544.47,98864.0,5805136896.0,470.9690223565694,474.1270920070844,464.94623538411156,468.8862748641544,135293.8090369995,6642399184.714494,2020-12-09
539.47,541.97,536.97,537.47,102284.0,5929666560.0,475.67459782173256,479.1815489512977,469.73314065783353,473.7235579974966,141948.0769730858,7101880937.733401,2020-12-10
549.47,549.47,541.97,547.47,120406.0,7060512768.0,489.96599825002846,493.0502807384221,483.07436300863395,487.5180058073418,146021.9098888284,7553700762.438926,2020-12-11
544.97,544.97,529.47,530.47,211772.0,12181587968.0,505.6157592568123,509.5594985312245,495.4123280587058,500.90494312220545,209059.33118998806,11222899316.10832,2020-12-14
530.47,531.47,519.47,519.47,233249.0,13151780864.0,505.92022550384206,511.18566986758134,496.5148736057879,502.7000813471463,231385.98467062126,12374944688.761091,2020-12-15
522.97,530.97,512.47,530.97,173154.0,9775393792.0,499.3071433746279,505.23250107466197,490.8141851371995,498.5674852257189,205421.06205806817,10861676583.43519,2020-12-16
539.47,542.47,533.47,542.47,138372.0,8013666816.0,495.66561699760837,500.8401087203971,488.2280934922232,494.7600235911488,187559.08529620458,9834141684.454199,2020-12-17
545.47,545.47,533.97,539.47,192058.0,11117554688.0,497.2342715285608,502.31835667286117,489.3561872895266,495.5080170084235,195584.75888165704,10307075163.540985,2020-12-18
539.97,539.97,530.47,531.47,131571.0,7561030656.0,505.05669564501255,509.7090585105353,496.99838615616704,502.72349333100533,184445.64460698608,9773051780.852047,2020-12-21
533.97,537.47,526.97,531.97,102698.0,5878274048.0,483.98366665823596,488.24071414955455,477.4531690744372,482.4230613095491,152399.5865007477,7795065858.334519,2020-12-22
527.47,533.97,525.97,530.47,113915.0,6502122496.0,470.9440483752378,475.0512057652573,465.54301317817715,469.9390817045797,137915.62816893874,6818123716.563446,2020-12-23
529.47,530.97,515.47,515.47,137386.0,7707673088.0,481.0154596111023,484.364020174322,473.1001853590915,476.8119861231076,152465.51518269884,7743312481.548245,2020-12-24
498.97,501.47,478.47,478.47,605597.0,32119140352.0,507.7969328596219,511.70484572460185,492.6982748496208,497.09455913560544,373570.9039200105,19929041994.832127,2020-12-28
489.47,498.47,485.47,489.97,362500.0,19331592192.0,469.4851413633252,478.96930030961596,460.0247012564796,468.51671053522625,496576.0112601011,23677115393.016273,2020-12-29
501.47,522.47,498.47,518.97,291830.0,16171926528.0,484.52888569731294,496.32105638630804,476.9252940694136,488.9966983317954,354426.22899978166,18246828892.02723,2020-12-30
524.47,528.47,518.97,523.47,131961.0,7457111040.0,471.8627956661011,478.2405297049881,464.15504357539106,471.34312756511343,226074.1621446743,11158609991.754131,2020-12-31
517.47,542.47,516.97,531.97,207841.0,11968673792.0,485.62624231050637,495.48026303025205,479.3552764452668,488.0320489703831,223692.749499995,11560062312.641352,2021-01-04
531.47,545.97,524.97,542.97,186681.0,10816494592.0,492.6350644608167,499.94657752341107,484.55510039236424,492.5795268035945,223589.94986808908,11654341653.706072,2021-01-05
544.47,558.47,544.47,555.97,257125.0,15288562688.0,496.7167212701866,504.4346781950408,489.7435873565485,497.6823443730097,229569.2755793272,12156655288.149862,2021-01-06
539.97,543.97,527.97,527.97,398776.0,22909263872.0,507.3710127788623,514.9972570417876,496.45908353341804,503.38702108701955,362998.4192530617,19453331377.485485,2021-01-07
527.97,537.47,526.97,532.47,228638.0,13114406912.0,494.2286565840229,504.5326919521477,488.64795610144853,497.0703528937402,363215.55253563775,18565278195.46252,2021-01-08
540.47,561.47,540.47,550.47,384031.0,22778820608.0,506.9262652593198,518.5556633238729,498.28010612756526,507.43431485328745,354224.00591561716,18946226476.40455,2021-01-11
545.97,555.97,545.47,549.47,201708.0,11926523904.0,504.0512860208818,513.3322372616853,496.8146020177251,504.0784883382548,286378.35631597636,14909348303.116468,2021-01-12
548.97,561.97,547.97,555.47,226096.0,13511177216.0,507.5230272835987,517.0828089761627,500.0083327386084,508.6970439747662,260722.54445003544,13939355436.53623,2021-01-13
567.47,588.97,566.47,588.97,366140.0,22750322688.0,522.2929571403391,532.8884255622821,513.0072180037608,524.3494365724194,320986.9198051033,17768412316.926373,2021-01-14
588.97,605.47,577.47,604.47,306601.0,19497359360.0,527.0983181707437,539.6937272207754,515.6383929801655,529.8606186435934,427282.6666042984,22777833831.779133,2021-01-15
597.97,626.97,594.97,616.47,335028.0,21986252800.0,545.7106031494891,562.252414607796,536.6699026528953,550.4074385173387,361162.84205100604,20670884477.0834,2021-01-18
624.47,632.97,607.47,614.47,303220.0,20020649984.0,554.4266769253863,566.6254549241489,542.6888038411948,552.84760722919,363150.17464693094,20712522047.5803,2021-01-19
630.47,639.47,617.47,638.97,362135.0,24314611712.0,575.8774513023801,591.2940419875827,563.761022944248,577.560918800862,428382.72017248365,25850962127.955208,2021-01-20
639.97,659.47,633.47,641.97,277546.0,19133097984.0,574.9615926215527,590.1345272282383,564.585896670011,575.5266499489786,361446.9766711461,21565068546.48375,2021-01-21
649.47,658.97,643.97,650.47,303295.0,20995805184.0,590.1495919165859,603.987605966834,578.8701515403138,589.7996814107564,354527.1562216018,21765056474.22914,2021-01-22
666.47,726.97,661.97,725.97,469624.0,34857127936.0,603.3944079726117,629.672099050322,590.455018796802,613.2120336070647,450704.4563389364,28180675089.187653,2021-01-25
704.47,708.47,674.97,677.97,499685.0,36499181568.0,593.1574921300956,608.8421261935525,574.9730080609365,587.6369312930093,577545.371473607,33939554895.37679,2021-01-26
675.47,688.47,657.97,660.97,373860.0,26685280256.0,586.8557366731452,600.6393514902163,569.3863233308628,578.4864010493253,480826.6932370647,28076632289.948975,2021-01-27
659.47,678.97,640.47,640.47,372898.0,25931528192.0,622.6795899141957,640.6482229703469,606.8118584743122,615.4742653861605,372663.8057133178,24196859553.592926,2021-01-28
654.47,676.47,640.97,640.97,339745.0,23662536704.0,618.7530072075563,636.5732823731773,603.791647192109,612.3425775644286,359314.13054874697,23209527280.483105,2021-01-29
657.47,686.97,657.47,671.47,286434.0,20413388800.0,612.4428349718081,629.2076798662395,601.8060687687286,611.6144095958854,321210.3313730397,20453270206.005764,2021-02-01
699.47,707.47,682.97,683.97,263271.0,19399571456.0,618.4643143170139,631.7574436793707,606.1007369779483,614.7380850579174,314964.0329294734,19870047429.12929,2021-02-02
693.47,698.97,682.47,695.47,169798.0,12452189184.0,615.6238615047926,626.6568173179542,603.861768046672,614.4806339739962,323453.9258807068,20069402721.93044,2021-02-03
684.47,701.97,669.97,694.97,236392.0,17234710528.0,620.9344894576413,632.961629260749,607.8366778275505,620.5329649245873,257859.6615126372,16652873221.047083,2021-02-04
707.47,716.47,691.97,692.47,186648.0,13888078848.0,628.1055721044598,639.0858019165845,614.6769631588912,622.4457100863996,285607.9826424858,18005997168.663498,2021-02-05
707.47,709.47,694.47,695.97,148183.0,10996932608.0,617.0420462032372,625.1547120386483,606.5058646142755,613.8791537240063,222151.94927270565,13921720750.07941,2021-02-08
704.97,707.97,696.47,699.97,106518.0,7900955136.0,605.285103124605,611.6324243051603,596.0095732716442,602.716205165907,173082.51877937667,10814060805.549805,2021-02-09
718.47,729.47,710.97,720.47,169247.0,12889470976.0,604.6653220301915,612.9063875796852,594.9886562077494,603.2313231264083,208548.55499827393,12970375102.790247,2021-02-10
722.47,722.47,708.47,716.47,102606.0,7749505024.0,608.2741674365848,614.2814644021101,597.6240204409519,604.7720448150973,189491.66603469988,11727621608.951765,2021-02-11
721.97,725.97,700.47,704.47,235800.0,17732825088.0,606.2636522385848,612.904995733817,591.1629183596796,597.8654865589509,263278.5761863483,16370749039.018965,2021-02-16
700.47,722.47,689.97,716.97,160365.0,12044879872.0,604.7103846145085,616.7640943186896,593.5313881151823,606.7060113512957,248217.34968428235,15302426331.25186,2021-02-17
726.47,734.97,704.47,706.97,242419.0,18435080192.0,623.2073037283193,631.4502257265056,606.6237329990553,614.1382498398907,278192.3544356815,17886146948.362717,2021-02-18
706.47,706.97,685.47,700.47,225896.0,16681619456.0,615.3796534198995,624.1291296451818,600.6912368894909,611.3474521563628,281034.60169978574,17633797642.79784,2021-02-19
708.97,708.97,670.47,672.97,272965.0,19794769920.0,617.5407375368172,626.5195172283138,598.2687576196987,606.0010828133287,310562.3687203102,19657255051.224155,2021-02-22
656.47,681.47,656.47,666.47,269340.0,19140485120.0,613.4959582085352,628.4957155027506,601.8689918022363,612.1714482120911,336973.69459365384,21289871788.674103,2021-02-23
668.97,674.97,639.47,646.47,415856.0,28783112192.0,614.7881563339774,628.3729172735401,596.298131313526,606.1179265288009,457524.54496843787,28483576379.742878,2021-02-24
659.47,676.47,650.97,650.97,240084.0,16827615232.0,608.4797429338158,622.3432524892946,596.4779927844776,606.5055855489982,323583.35196199483,20143745623.31956,2021-02-25
628.47,645.97,621.97,621.97,370771.0,24917067776.0,607.9956717775987,622.4149776274445,594.3064369140529,601.7813636175766,397146.51435879717,24819359128.91546,2021-02-26
651.47,656.47,638.47,656.47,270790.0,18571644928.0,607.7154159702797,619.5538246442262,595.1291386128648,607.1543449035727,322715.0727470084,20072357952.800148,2021-03-01
671.47,681.47,651.97,657.47,230800.0,16311047168.0,616.3458343506438,628.0372733751574,601.3817345323915,610.202598715968,298526.5195724847,19050525867.537674,2021-03-02
657.47,682.47,649.47,682.47,182853.0,13013562368.0,613.8687371084197,628.0186179616238,602.9478248335396,617.1646448976906,231816.1584633922,14997096710.974516,2021-03-03
661.47,668.97,649.47,649.47,244976.0,17084112896.0,609.9211755249966,619.9071828724914,597.3392039546699,606.0837197103933,244132.4942458354,15576322810.914324,2021-03-04
627.97,654.47,626.47,638.47,271371.0,18457589760.0,603.9666036450158,617.8908601604003,592.5836940199288,602.0271790590717,327968.23737920023,20386586148.59673,2021-03-05
642.97,648.47,600.47,601.97,362332.0,23819032576.0,609.0527575153266,620.9447902159732,587.4789013049086,595.6106512670563,367643.7689501182,23014422141.507263,2021-03-08
591.47,623.97,572.47,603.47,388054.0,24737312768.0,594.3805098757509,613.3704919845362,578.8421938266356,594.2059992389527,386886.45177769713,23818284692.616684,2021-03-09
629.47,629.47,611.47,617.97,232557.0,15380502528.0,583.8162554200449,593.5967424446972,570.8610783508828,580.5343906995362,290496.65034275723,17595138326.500633,2021-03-10
617.97,642.97,616.97,639.97,209727.0,14151203840.0,585.7464793901659,599.2123369169279,576.9066793389068,589.1281120697115,246540.76161153894,15086301053.133747,2021-03-11
653.47,653.97,606.97,609.97,259859.0,17407186944.0,609.0589079066872,617.3691343414637,589.9605487662759,598.4696641510717,262616.6249178575,16596893143.574068,2021-03-12
609.47,612.47,580.47,587.47,350129.0,22199003136.0,591.42935298674,601.8257510554656,573.8579924016504,582.8670512051903,379560.2024692049,23067595735.46561,2021-03-15
